H_mean,S_mean,V_mean,frac_dark,hist_h_0,hist_h_1,hist_h_2,hist_h_3,hist_h_4,hist_h_5,hist_h_6,hist_h_7,area,circularity,solidity,eccentricity,perimeter,extent,hu_1,hu_2,hu_3,hu_4,hu_5,hu_6,hu_7,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_var
18.89696075538507,99.38560047211568,168.72505163765123,0.0205370315727353,0.9935083985328674,0.0063735614530742,0.0,0.0,0.0,0.0,0.0,0.0001180289182229,16945.0,0.8646458772837712,0.9872407364250756,0.6007915460598832,496.2569260369921,0.7192275042444821,3.192721974309225,7.697563120204179,9.998132728630424,9.999986997507648,-10.0,-9.999999998283538,10.0,0.107306615851843,0.9464260902360112,0.2970491085421017,0.9504326895202676,4.838689196409923
17.991240567780064,116.70914463616695,191.70165162788243,0.0058044430373067,0.9997889399528505,0.0002110706554958,0.0,0.0,0.0,0.0,0.0,0.0,18951.0,0.700450953927519,0.9611990261716372,0.8068603262081748,583.0853531617383,0.6854383680555556,3.144946757648751,6.922345564799903,9.988730834001974,9.99883364129632,9.999999999999998,9.999999632200966,10.0,0.1277467411545623,0.9369779196594838,0.3629528662999171,0.9023740403027573,5.273352746520991
18.940445365095805,95.21221013867311,144.964842626158,0.0167443466252373,0.96921569108963,0.0278113428503274,0.0,0.0,0.0,1.9180237359250896e-05,0.0002685233193915,0.0026852332521229,52137.0,0.6340369456666384,0.9719073894564164,0.7481122491126402,1016.5310960166872,0.7069807175982427,3.167639461960182,7.155712808436011,9.999426467177017,9.999988233170562,10.0,-9.999999998785755,10.0,0.131118139391368,0.9346466360679344,0.2804947125332145,0.9090839192356892,5.7536452596790735
19.184332755632585,93.97168110918544,207.6784055459272,0.0013518197573656,0.9927902817726136,0.0029462738893926,3.4662043617572635e-05,0.0,0.0,0.0,0.0004506065743044,0.0037781628780066,28850.0,0.7093058318019053,0.9853478602411284,0.5837046875368238,714.9259735953042,0.7987264673311185,3.1911946232560955,7.754983186498136,9.995996451683215,9.999983650879386,-10.0,-9.999999997933314,10.0,0.08678810720268,0.9566524753396612,0.4665068320579571,0.875992857234895,6.349563977905198
18.98761575365391,98.4737811000781,186.83387258730332,0.0039607274350105,0.9933615922927856,0.0061921230517327,0.0,0.0,0.0,0.0,0.0,0.0004462791548576,17926.0,0.4588503404994747,0.9482649174777824,0.6687183288010368,700.6660889654818,0.679375426362465,3.1705741922978348,7.421268321128193,9.985793498923556,9.998868586061889,10.0,9.999999864175162,-10.0,0.1697719060523938,0.9179746311352002,0.3618580758460776,0.8776885199041794,5.5084142608469255
18.59607149506609,100.7175107056414,199.2837460435673,0.0007447402718301,0.9931111335754396,0.0068423012271523,0.0,0.0,0.0,0.0,0.0,4.6546265366487205e-05,21484.0,0.5428599246488914,0.946431718061674,0.6173153951635066,705.2102448427661,0.7098863335976738,3.187468708207223,7.629506348385317,9.990788075996663,9.99989834105265,-10.0,-9.99999998977275,-10.0,0.1412772365758388,0.9296751219665238,0.3325271630658062,0.8882261854677961,5.495286590331598
20.01322768646454,97.11418156418485,140.99041756706612,0.0033614912797677,0.8758867383003235,0.1241132393479347,0.0,0.0,0.0,0.0,0.0,0.0,45813.0,0.70736673462517,0.9792450410396716,0.5891740666471359,902.1463197058372,0.7805663463504395,3.1933504999892355,7.739813919973347,9.9927273733845,9.999902479426504,-10.0,-9.999999988655278,10.0,0.1020659070451601,0.9490841364976912,0.332472301770515,0.900737995296647,5.732347814427546
19.893522686352178,100.84214079942385,147.7919742527908,0.0130086424198775,0.9245588779449464,0.0754411220550537,0.0,0.0,0.0,0.0,0.0,0.0,44432.0,0.7851741190999763,0.9865885069722,0.6180531837401622,843.2762620207483,0.7101393683672165,3.190433370501329,7.632857172616635,9.998597437619116,9.99998344737933,-10.0,-9.99999999822133,-10.0,0.1072309607332805,0.9465052242465392,0.3944110221293911,0.8916976716885678,5.937807773372709
18.88579845435764,98.8962812763027,191.80032902287857,0.0020276991353584,0.9940316677093506,0.005968322046101,0.0,0.0,0.0,0.0,0.0,0.0,26138.0,0.3404198843850972,0.8892290943730012,0.5399336554260161,982.2762620207482,0.7301117318435755,3.1790276555563626,7.890520969383185,9.991747857365157,9.997605802722257,10.0,9.999999981879812,-9.999999999999998,0.1485566132652271,0.9304684879911256,0.3256207713917419,0.9054548666761286,5.444144029827007
17.72844137233415,99.63617971845233,191.5322009609711,0.0036247155019809,0.9999578595161438,4.214785440126434e-05,0.0,0.0,0.0,0.0,0.0,0.0,23726.0,0.8644394068874852,0.9887069216985456,0.6212695818850773,587.286363288515,0.79007659007659,3.191248845882897,7.623369114854122,9.997545571146524,9.999973937369091,10.0,9.99999999866628,10.0,0.1210861264319049,0.9396832131240278,0.4631150137459637,0.8236621278786358,5.716000940775077
18.72838871392763,96.63667330805322,200.9284658397069,0.0,0.998618185520172,0.0013818368315696,0.0,0.0,0.0,0.0,0.0,0.0,31118.0,0.870223942517633,0.990735139609666,0.6242348330883912,670.3401871576773,0.7795676027757596,3.191302041362077,7.613256246014071,9.999574072195916,9.999993654173238,-10.0,-9.999999999729845,-10.0,0.0806529820591563,0.9598028123484726,0.7016635176354934,0.7563311281946443,6.139222244049952
15.160615020697811,102.69840331164993,163.65787502464025,0.0,0.9943622946739196,0.0026020107325166,0.0,0.0001971220190171,0.0,0.0004730928339995,0.0005125172319822,0.0018529469380155,25365.0,0.8796625143922857,0.9914012116474497,0.610133997390945,601.9554108468271,0.7533412533412533,3.1927723680046887,7.664999428640991,9.998799202191496,9.999986479818068,-10.0,-9.999999998510576,-10.0,0.182312763084743,0.9094260450586398,0.2517846993906598,0.8431647709017043,5.9342087820210105
20.98724289911851,89.79128305582762,146.2282321253673,0.0113858961802154,0.9002203941345215,0.0934867784380912,0.0,0.0,0.0,4.897159669781104e-05,0.0008570029167458,0.0053868754766881,40840.0,0.8409669150169328,0.986950217496375,0.4488178092573398,781.193000900063,0.7335955883673726,3.1999447392113423,8.292851778857521,9.99308356179121,9.999988939628752,-10.0,-9.999999999253934,-10.0,0.1193279795043602,0.94033601024782,0.3767494484022188,0.867889947063549,4.921215056175841
16.528453298907923,128.73273786678763,184.88747775723107,0.0074317016154356,0.9997906684875488,0.0,0.0,0.0,0.0,0.0,0.0,0.0002093437069561,28661.0,0.6940259632908576,0.9810035596933188,0.6922169292880322,720.3818177180199,0.7611876875680557,3.1804901244855426,7.363172760581267,9.99896855109925,9.999975406959212,-10.0,9.99999999920043,-10.0,0.163711687673349,0.921842268487636,0.2762932068559022,0.9035731068819554,5.495365059393344
19.140482482311825,104.04714005626118,192.0879720398943,0.0177307987383854,0.9961640238761902,0.0038359900936484,0.0,0.0,0.0,0.0,0.0,0.0,23462.0,0.6266970854737163,0.9766473795945552,0.5641945398883077,685.8965363437813,0.759779792746114,3.190418711989695,7.82370745671699,9.99868951535749,9.999921703635977,10.0,9.99999999818239,10.0,0.122008951626786,0.9411186664371376,0.505485411821862,0.9111693950395284,5.718076522892507
17.51090008679226,99.8477561648032,201.8855363251136,0.005564915505182,0.9989789128303528,0.0008679226157255,0.0,0.0,0.0,0.0,0.0,0.0001531628076918,19587.0,0.8461436322819248,0.9885933478019482,0.7172775076885722,539.3452377915606,0.8082112646998143,3.1753656564777644,7.270924318850278,9.99055482255432,9.999733481475609,-10.0,-9.999999938437918,-10.0,0.1311433271643018,0.9347025155939408,0.3907529922593433,0.8710324485471512,5.8776831632954
20.057855291727957,89.00217132450796,137.42039644182952,0.0046228199201512,0.9377086758613586,0.0620812028646469,4.669514964916743e-05,0.0,0.0,0.0,0.0,0.000163433025591,42831.0,0.8562215926247484,0.990655718746386,0.6193637127664945,792.8498551495554,0.7287158023683136,3.190871957088945,7.629199425033946,9.997738628537414,9.999957742543888,-10.0,-9.999999995261131,10.0,0.0808557606500399,0.95957211967498,0.466164440889853,0.848313638749584,5.695061792009314
18.08058124174373,107.3055583782136,184.69616908850728,0.0090437963621583,0.9987298250198364,0.0012701961677521,0.0,0.0,0.0,0.0,0.0,0.0,19682.0,0.8527336808954642,0.986467522052927,0.5941196887566107,538.5584412271571,0.7965841023150396,3.1935377116079264,7.72267908235127,9.999240922628717,9.99998311021556,-10.0,-9.999999997693772,-10.0,0.1498974358974359,0.9281153846153848,0.3526804102564102,0.8874779963111656,5.397028348753513
20.026163658569683,103.81815714479576,135.80770796580268,0.0047224860903786,0.8883973360061646,0.1115212365984916,0.0,0.0,0.0,0.0,0.0,8.142217120621353e-05,36845.0,0.8098503103057519,0.9903771201247212,0.8003380051568894,756.1219330881976,0.6863822652757079,3.1499503669198323,6.953149315115978,9.9996185982977,9.999984664133894,-10.0,-9.9999999957849,-10.0,0.1000955631399317,0.949952218430034,0.5109347465433494,0.8029025497760006,5.741392712529433
19.690249187432286,103.25958829902493,143.33288190682558,0.0218309859154929,0.9542253613471984,0.0415492951869964,0.0,0.0,0.0,0.0,0.0002166847261833,0.0040086675435304,18460.0,0.8397516763251452,0.984743411927878,0.6520312172594096,525.58787847868,0.7668660684612828,3.186251867974796,7.508508826327075,9.991560498059853,9.999876895626466,10.0,9.999999978368724,10.0,0.2450338354071163,0.8870106599723495,0.2668154368139122,0.791139723995786,7.286803712515948
18.05721496101548,110.2120607179178,177.09793212550375,0.0186824362499529,0.9917887449264526,0.0025989678688347,0.0003389958292245,0.0002259972097817,0.00086632266175,0.0010546536650508,0.0006403254228644,0.0024859693367034,26549.0,0.6821280624268924,0.9568931338979996,0.685239306615754,699.352380466497,0.7682891538372497,3.179793673669565,7.38480039363883,9.98340860706295,9.999543058457986,-10.0,-9.99999992532661,10.0,0.1758855016893815,0.9171095756931524,0.2650283066709796,0.9084764671009564,5.569664416867399
19.103534571723426,88.16816305469557,127.1221362229102,0.0259029927760577,0.939551055431366,0.0603457167744636,0.0,0.0,0.0,2.5799794457270764e-05,0.0,7.739938155282289e-05,38760.0,0.7051011171299638,0.9845809942337492,0.6746939129842087,831.1341263970173,0.7220566318926974,3.182931894768907,7.426014809021182,9.996391734463606,9.999878219397427,10.0,9.999999980155396,-10.0,0.1609601496337091,0.9201433989712682,0.2484391566514173,0.8794868070065358,5.360065752864069
19.50571245772781,96.80257746092678,148.17502970478017,0.0108079700210218,0.9394708275794984,0.0604606531560421,0.0,0.0,0.0,0.0,0.0,6.854949606349692e-05,43764.0,0.6674821383779713,0.9747861724875267,0.6709950382047921,907.7026688919412,0.7560116086235489,3.1839676923921907,7.440391470600715,9.994318853939806,9.999858634555707,10.0,9.999999974804927,-10.0,0.1309775611550487,0.9345725277420144,0.319696732116596,0.9026337816872124,5.118182738015145
17.543220521664153,104.8481138176331,191.3014873895236,0.0071567148092261,0.999525785446167,0.0004742401360999,0.0,0.0,0.0,0.0,0.0,0.0,23195.0,0.7809568914929724,0.9775370869858396,0.5820870818153594,610.9259735953042,0.7393064320775165,3.1942309784737737,7.766794867601096,9.99921052469587,9.999996213397251,-10.0,-9.9999999995069,-10.0,0.112013903975668,0.9443985806358172,0.4625918648961287,0.9074726877416954,5.709302934654182
18.427935980045728,114.18129287050508,137.65425067553522,0.0277281230513406,0.9577218890190125,0.0420702546834945,0.0,0.0,0.0,0.0,8.314279693877324e-05,0.0001247141917701,24055.0,0.7190408597466649,0.9705858618463524,0.7890731609726658,648.3818177180199,0.6690121259316943,3.15328093845395,6.995759794739309,9.997093239009988,9.999925667710894,-10.0,-9.999999998563776,10.0,0.1798205149710643,0.9170965081495148,0.2567491012056035,0.8829173276111353,7.012795572883643
15.315519765739383,106.42329010667224,157.15781217318553,0.0044446768458481,0.9987972974777222,0.0011503869900479,0.0,0.0,0.0,0.0,0.0,5.22903173987288e-05,19124.0,0.772622624682535,0.978059632792922,0.6319168044289223,557.7127701597078,0.742968142968143,3.190010884109298,7.584321084835199,9.999630924090546,9.999999449137148,-10.0,-9.999999999975332,-10.0,0.1835302806499261,0.9095009495674192,0.2139454643155587,0.8890130638076024,5.5922738690472
17.143376711939535,101.5267943399443,204.57168835596977,0.0003977950787065,0.9986361265182496,0.0012502131285145,0.0,0.0,5.6827870139386505e-05,5.6827870139386505e-05,0.0,0.0,17597.0,0.6505913303980796,0.9666556800703142,0.8157332087257724,583.0020920410531,0.7915879442195232,3.136595242586065,6.877359249868665,9.976701004901605,9.998680373646854,-9.999999999999998,-9.999999730217318,-9.999999999999998,0.1230681167716084,0.9387712268651022,0.3994344970804476,0.8520905438122206,6.075965906882986
17.45081056347235,121.61841417178717,113.4115243822722,0.0396457053209569,0.9941169023513794,0.0025820368900895,0.0,6.53680253890343e-05,6.53680253890343e-05,0.0005229442031122,0.0006863642483949,0.0019610405433923,30596.0,0.8569727547779916,0.9888497462913288,0.6360216309709071,669.8132752230961,0.8012780222082547,3.18864198024275,7.567569840554803,9.991046214004852,9.999868428937877,-10.0,-9.999999996017207,-10.0,0.1619361211722094,0.919514872132587,0.3286667810861736,0.7902987541079436,5.901725750818264
19.12399566224676,105.07386503672302,131.4558830778331,0.0282939813673781,0.923768937587738,0.0757135078310966,0.0,0.0,0.0,0.0,0.0,0.0005175728583708,40574.0,0.7554475822045466,0.9726010978737684,0.6216484442707311,821.5361466505706,0.7223686084603332,3.189817262614352,7.619210914837143,9.996297189937716,9.999986665111988,10.0,9.999999998310043,-10.0,0.132829159434664,0.9338499049508224,0.305622355955138,0.8931814936355341,5.452251447216255
19.962844230726414,80.23477815623679,156.9268238384648,0.0055433112936619,0.897860586643219,0.1001803278923034,0.0,0.0,0.0,0.0,4.452458961168304e-05,0.0019145573023706,44919.0,0.8364319354154282,0.988229858758305,0.4850722882217208,821.494516090228,0.7863970588235294,3.1998265686060625,8.143683118850705,9.99509140290164,9.999974064243142,-10.0,-9.999999998032882,-10.0,0.1284933715514152,0.9360518929893706,0.3731825244592814,0.8691073178206119,5.4449536324145775
20.22139503405101,88.51114589061376,153.89738166744215,0.0077830887018315,0.864261269569397,0.1326508969068527,0.0,0.0,0.0,4.229939440847375e-05,0.0002114969684043,0.0028340595308691,23641.0,0.7351524297053199,0.9777088502894956,0.7812616484736666,635.6955262170047,0.6728426684881603,3.15681036422895,7.027770122333248,9.995990796301596,9.999825048326953,10.0,9.99999998874678,10.0,0.1668088373283289,0.9191439904461316,0.2659453213745432,0.8792178156947787,6.63162060838196
19.390502047765864,101.56435506879572,153.78017578574386,0.0094795453499608,0.9272007942199708,0.0724310874938964,0.0,0.0,0.0,0.0,0.0,0.0003681376692838,21731.0,0.8272699052135568,0.9836147195944416,0.640420354402991,574.541197284454,0.734552460789616,3.1890334337081634,7.553369507783994,9.999982662575672,9.99999825534196,10.0,9.999999999801911,-10.0,0.1356718634001484,0.936923874041079,0.3500505708745933,0.8971801442994047,6.855260037885985
20.185105590418065,92.65125075217055,148.13708129172755,0.0096277830310324,0.9112868309020996,0.088655836880207,0.0,0.0,0.0,0.0,0.0,5.73082324990537e-05,34899.0,0.7696297602076944,0.9812737241670182,0.713862382157112,754.8670990922585,0.7793260534601728,3.1765517135056918,7.284414752917535,9.996677847363005,9.999895851434932,-10.0,-9.99999999828979,10.0,0.167099717073734,0.9173354889620262,0.350486483544713,0.8338771581421648,5.16850746927599
19.943201137092053,102.0478526239514,146.35160669992476,0.0133496836765976,0.9179788827896118,0.0807948485016822,0.0,0.0,0.0,0.0,0.0001114796104957,0.001114796148613,35881.0,0.6759223502271521,0.955145610392376,0.6271619987037853,816.7493500861672,0.7183383383383384,3.1875083070669525,7.595634951551859,9.987644465946444,9.999731762064894,-10.0,-9.999999960996515,-10.0,0.1181802873821284,0.9410221149528512,0.3307956873903751,0.8871350081253562,5.571406629096313
19.624670223368707,87.44506654159582,147.49674620390456,0.0045729026206249,0.9562349915504456,0.0369056686758995,2.931347808043938e-05,0.0,0.0,0.0,0.0,0.0068300403654575,34114.0,0.5015010049343644,0.9554671745462692,0.7502467068961912,924.56053326821,0.6930922389272653,3.151931965836086,7.117470141417432,9.987006464839723,9.99960446059309,10.0,9.999999891428564,-10.0,0.1019208037825059,0.9490395981087472,0.3475513995774861,0.8962027614893897,5.369410998335268
19.4211314079668,86.64635847195292,133.50341871619554,0.00976290097629,0.9501649737358092,0.0495968982577323,0.0,0.0,0.0,0.0,0.0,0.0002381195372436,29397.0,0.8440789643304337,0.9887326785954528,0.6697187602185087,661.5533905932738,0.7329094988780853,3.18472785751621,7.446161615488548,9.994087488923387,9.999886924662905,10.0,9.99999998935993,10.0,0.141012909632572,0.9297218322318485,0.3928394304703352,0.8096521544124073,5.302697947838536
19.520552820451982,94.39501156652231,150.54585088083516,0.0085414318761492,0.9672874808311462,0.0323269478976726,0.0,0.0,0.0,0.0,0.0,0.0003855507529806,33718.0,0.8346866800163819,0.9889136555607696,0.6626448455743279,712.4823227814082,0.801569000356591,3.1861813675142137,7.472699136402085,9.997288150970803,9.999945961753022,10.0,9.99999999291143,-10.0,0.1171662938105891,0.9414168530947054,0.3793037826680034,0.8545796201350221,5.213637216239292
19.99124579124579,99.6320396951976,142.9377636009215,0.003685982633351,0.9396774768829346,0.0600035451352596,0.0,0.0,0.0,0.0,0.0,0.0003189792623743,28215.0,0.711183588673541,0.9765679080714385,0.7867277938898389,706.0803025278549,0.7903361344537815,3.155005431270869,7.006696448868699,9.998530036416414,9.999922266779029,10.0,9.999999980588344,-10.0,0.1621235906950192,0.920650777793635,0.3212779009813608,0.8151194031780953,7.374866942334042
